9176,0.10988067938170479
9177,0.008297308636022172
9178,0.01696355552085122
9179,0.009119660633242552
9180,0.03988104158455146
9181,0.02086285989186784
9182,0.03540145850388871
9183,0.016777381098208744
9184,0.008004337618031524
9185,0.0903948839630777
9186,0.013231745147451571
9187,0.3035007625898856
9188,0.08516071073047585
9189,0.008183748597079696
9190,0.23712034945469868
9191,0.008183748597079696
9192,0.008240375155254527
9193,0.025526835103473127
9194,0.04854437563682853
9195,0.015287028553646092
9196,0.0247821673114365
9197,0.020008896244281767
9198,0.01814887668055026
9199,0.01632742714606273
9200,0.07480510205565444
9201,0.007862091465450692
9202,0.008418167019281872
9203,0.01711558752192611
9204,0.025431678589521813
9205,0.10000153021672531
9206,0.02129543475842022
9207,0.03874457393064164
9208,0.1238414249445728
9209,0.015796625317116876
9210,0.2684634703060337
9211,0.02846550404275606
9212,0.019141484202832043
9213,0.05753319957601653
9214,0.08678820801880929
9215,0.00821140107061118
9216,0.04228269220178747
9217,0.008332908170537359
9218,0.00789366070790268
9219,0.06216993150029598
9220,0.024718196886289616
9221,0.016495375341372034
9222,0.5604247688921338
9223,0.08517466313052739
9224,0.015437702472143882
9225,0.04193403800226454
9226,0.5593228003207842
9227,0.1784022788637771
9228,0.008164596478610824
9229,0.008158659204963278
9230,0.1749169320126797
9231,0.15713569411153322
9232,0.008042645738931056
9233,0.07617399370211818
9234,0.024511644842424466
9235,0.09876852646810211
9236,0.020326664029708848
9237,0.017955957756812867
9238,0.29120407047432423
9239,0.09138592885654644
9240,0.024101289851683843
9241,0.7930718391852672
9242,0.01489329954762792
9243,0.02391846030205127
9244,0.007901380978327646
9245,0.07524581896678881
9246,0.01384682868467452
9247,0.05875533356261241
9248,0.016029727267912276
9249,0.007768262088955112
9250,0.10274579445068435
9251,0.034003570792547996
9252,0.00861074196595379
9253,0.008133757102047796
9254,0.08880883378624502
9255,0.04147469727677487
9256,0.14685315920285183
9257,0.02227782462478069
9258,0.22932793532616585
9259,0.3329472832701098
9260,0.05469349335778134
9261,0.01773448957735442
9262,0.012198466780383058
9263,0.13070348046612962
9264,0.020133100628735856
9265,0.22515683499081057
9266,0.08207709332132478
9267,0.0201721516874189
9268,0.1706643758909423
9269,0.022303380129854757
9270,0.009873817813481905
9271,0.01839461277689025
9272,0.19471687033086887
9273,0.018210425850020192
9274,0.015396567827254357
9275,0.014872681616798483
9276,0.20084966312944932
9277,0.014746187594204435
9278,0.0389005017097398
9279,0.008265544705737145
9280,0.050008430580677575
9281,0.07948728858614848
9282,0.06468788332526675
9283,0.024760777307772278
9284,0.38532032777427166
9285,0.015821047966318787
9286,0.0167593819785113
9287,0.02544928106072807
9288,0.07516092035291946
9289,0.04545310800725495
9290,0.03204448914935454
9291,0.008042645738931056
9292,0.11417726171077894
9293,0.14956178548478744
9294,0.016347571228155805
9295,0.031065561722679456
9296,0.4826945348636407
9297,0.027048992350583473
9298,0.031205632896546674
9299,0.013254550736928475
9300,0.00861074196595379
9301,0.010229391108597358
9302,0.025180147915988178
9303,0.01763055734137546
9304,0.01793334245393082
9305,0.03996833534986917
9306,0.08948020178444793
9307,0.023553358566356635
9308,0.018053729367368564
9309,0.02594614305357662
9310,0.010211991463339922
9311,0.03541700745859525
9312,0.6236283021784166
9313,0.007901380978327646
9314,0.008277588668673523
9315,0.008779755989804894
9316,0.1400471253509025
9317,0.00789366070790268
9318,0.056439387187917786
9319,0.017466849938603517
9320,0.02113788782374508
9321,0.01847566889764113
9322,0.030582067491057678
9323,0.09433895879799908
9324,0.008087709764204571
9325,0.01977124848727532
9326,0.1059673737548998
9327,0.00789366070790268
9328,0.03126266981178724
9329,0.014796909789742152
9330,0.04531222584332824
9331,0.26576190373758435
9332,0.03161640041286584
9333,0.007813396495014089
9334,0.03177328478592786
9335,0.14637730032921997
9336,0.008627133676260168
9337,0.1273491732231308
9338,0.01704512577062875
9339,0.13628454467940004
9340,0.014796909789742152
9341,0.008087709764204571
9342,0.019472313627051402
9343,0.01676207946633427
9344,0.1041176805970622
9345,0.02288419321201111
9346,0.1564060125061915
9347,0.009927840713235922
9348,0.01632742714606273
9349,0.008418487465859778
9350,0.023723370808847382
9351,0.034055010250789344
9352,0.01660120866806706
9353,0.018820643964020986
9354,0.02205623465587788
9355,0.0080102984172483
9356,0.01602874533161716
9357,0.03803511591086778
9358,0.007999265810203538
9359,0.02248201092678851
9360,0.010212254212149755
9361,0.07800679451517226
9362,0.014642471307714663
9363,0.020285836116209394
9364,0.0080102984172483
9365,0.045987309273441454
9366,0.14837080366481362
9367,0.017584453373250764
9368,0.24037007332989613
9369,0.037187199824047064
9370,0.01807409352078098
9371,0.016117173186555343
9372,0.022766666513652105
9373,0.04717298897305651
9374,0.024500373201621177
9375,0.17024636209423044
9376,0.04029544379950887
9377,0.01294644254792084
9378,0.0762776958067049
9379,0.0401747072337464
9380,0.03493019364447234
9381,0.03447397253093142
9382,0.041163538471640886
9383,0.023873683472722163
9384,0.050778261370676106
9385,0.023204707738433958
9386,0.021815329131871418
9387,0.06107931721123737
9388,0.03213489966075371
9389,0.010199797050742636
9390,0.0913667377051253
9391,0.01923208719087985
9392,0.05459654863256842
9393,0.017476765899150867
9394,0.03203460578365089
9395,0.2809564520774872
9396,0.018539285783876053
9397,0.030158581779309836
9398,0.027261830215436017
9399,0.016847307713253788
9400,0.02172004097874413
9401,0.008183748597079696
9402,0.14913354320254293
9403,0.008183748597079696
9404,0.02962011396167224
9405,0.015645894491097805
9406,0.008138684571806179
9407,0.037314327766121064
9408,0.590891632412696
9409,0.06440754037613262
9410,0.08227104622339024
9411,0.18299950120332675
9412,0.16174960754225376
9413,0.09209516089014921
9414,0.06890323406602268
9415,0.12529664468420076
9416,0.025822662506701753
9417,0.3949881539120627
9418,0.008641388033596504
9419,0.04240920049992542
9420,0.01384682868467452
9421,0.01384682868467452
9422,0.020352049699363516
9423,0.5367763574347286
9424,0.008183748597079696
9425,0.022169044789297574
9426,0.016336134002466623
9427,0.00789366070790268
9428,0.01961220783996842
9429,0.00851546983096276
9430,0.3355587689951117
9431,0.008183748597079696
9432,0.03383678050312254
9433,0.015978801118252853
9434,0.008490181540382934
9435,0.033785377113433504
9436,0.015135725867999586
9437,0.044973020374880775
9438,0.720667984831634
9439,0.2094748389217597
9440,0.04700443613220562
9441,0.016589131830192404
9442,0.2230815826157239
9443,0.018519966164242146
9444,0.018212064707130327
9445,0.02951406014985849
9446,0.01943019092281382
9447,0.02720948301268523
9448,0.01823780092355292
9449,0.03356010343649991
9450,0.008183748597079696
9451,0.008180285856992634
9452,0.008240375155254527
9453,0.11141079774267626
9454,0.2976262769480391
9455,0.01759648521131732
9456,0.02041938810258792
9457,0.12459852910710108
9458,0.01941740998000683
9459,0.3079588682236152
9460,0.015916734435356385
9461,0.009752084793891728
9462,0.01703523646219314
9463,0.007862091465450692
9464,0.008183748597079696
9465,0.028100893405618506
9466,0.0993463460364437
9467,0.06254108864704173
9468,0.009204919481987064
9469,0.0415613721090661
9470,0.04600387760101281
9471,0.019426425497563942
9472,0.40443644335452145
9473,0.018916657984973072
9474,0.008756593033265193
9475,0.019360650571117438
9476,0.05064027910003581
9477,0.0266442767019723
9478,0.08193713518922699
9479,0.019101014836355474
9480,0.007719705559266701
9481,0.008392692260964152
9482,0.013743112398184746
9483,0.032167135161268144
9484,0.019724195761134287
9485,0.14550285991111933
9486,0.3846812763610299
9487,0.026005688510871046
9488,0.25186560761151605
9489,0.021520573700340145
9490,0.08362729130397097
9491,0.01562960657914978
9492,0.11324540671295806
9493,0.01675470256293655
9494,0.05169477340914615
9495,0.008087709764204571
9496,0.014036416419873854
9497,0.008418487465859778
9498,0.02355103988547196
9499,0.027891132664881822
9500,0.009079908713696263
9501,0.12923532019637762
9502,0.3920001059063471
9503,0.0779721456239537
9504,0.24057219504792088
9505,0.06697781331356037
9506,0.008418167019281872
9507,0.33784769671698023
9508,0.0177349692632232
9509,0.049052391335398536
9510,0.3147831086227505
9511,0.02970783708707398
9512,0.01592858479740871
9513,0.02918521138657451
9514,0.01007504895081743
9515,0.025764004529390584
9516,0.1338828250845005
9517,0.008164596478610824
9518,0.008240375155254527
9519,0.025745682284607097
9520,0.01967088400939864
9521,0.016438441052515938
9522,0.10250621081939977
9523,0.028023002096964133
9524,0.037342306367964956
9525,0.024324610242828743
9526,0.00861074196595379
9527,0.04052712023999534
9528,0.10827383584987701
9529,0.0471174166616902
9530,0.0156422839548746
9531,0.025042450413467882
9532,0.01048444108623521
9533,0.044779565884752445
9534,0.01823780092355292
9535,0.01693305337920692
9536,0.04340816167397962
9537,0.02984936532945882
9538,0.07383643583570657
9539,0.008265544705737145
9540,0.07927210449879438
9541,0.1482155525240445
9542,0.017874886858849068
9543,0.014692299686550203
9544,0.00796769656775155
9545,0.038902761583043746
9546,0.108732482480094
9547,0.011240870789893817
9548,0.032679957197893836
9549,0.09811921073901428
9550,0.02677221059004396
9551,0.04822248744190908
9552,0.008430210982218248
9553,0.00861074196595379
9554,0.008346463339864104
9555,0.1339768484723295
9556,0.02470481717751057
9557,0.008003622302553257
9558,0.011925754498802765
9559,0.1949422344158333
9560,0.07015111011816509
9561,0.019187486679436528
9562,0.8000043485409106
9563,0.02567574499941234
9564,0.007968336068819084
9565,0.08976247013262287
9566,0.008087709764204571
9567,0.5676483282023063
9568,0.008239271839527228
9569,0.008349292594175179
9570,0.13500458149844902
9571,0.008138684571806179
9572,0.18913605219233462
9573,0.00789366070790268
9574,0.023318237132450993
9575,0.016468491097180026
9576,0.017786285313740352
9577,0.008349292594175179
9578,0.029240242823302016
9579,0.01825131154543534
9580,0.05714772979195426
9581,0.03077630176981285
9582,0.03302128302929263
9583,0.008747992059519868
9584,0.008183748597079696
9585,0.02564560440276258
9586,0.05343916776643155
9587,0.01999949861355773
9588,0.046229443630493104
9589,0.022475791506136416
9590,0.16925243082223418
9591,0.03859909562381474
9592,0.008240375155254527
9593,0.025995836787226063
9594,0.016123018624016387
9595,0.008805947287895462
9596,0.023320349819466336
9597,0.06643593537781493
9598,0.22394523484693168
9599,0.04225969156185293
9600,0.1871264550068645
9601,0.19902567857198109
9602,0.03426404100494118
9603,0.011925754498802765
9604,0.036172298689040566
9605,0.04484845358207964
9606,0.10303420365397405
9607,0.01384682868467452
9608,0.007768262088955112
9609,0.0475829369891622
9610,0.14589187624600014
9611,0.02502917953496686
9612,0.048572452307134015
9613,0.7125924833941386
9614,0.06590445588586262
9615,0.33758768223735974
9616,0.00883679549561112
9617,0.08359804933683943
9618,0.027116114550645172
9619,0.017527534298918263
9620,0.19046153066800517
9621,0.1515395326215935
9622,0.01863074684497093
9623,0.044333994297107625
9624,0.012786623770686492
9625,0.00789366070790268
9626,0.13326176653711744
9627,0.031080592604107105
9628,0.012268509511091924
9629,0.0167593819785113
9630,0.23192035419968576
9631,0.039491298864155935
9632,0.03730846158837131
9633,0.3390841691025043
9634,0.16907955108817582
9635,0.19103289108267954
9636,0.007999265810203538
9637,0.1656493406251237
9638,0.06925247803653142
9639,0.03540453492931532
9640,0.07571529745818445
9641,0.24163671414458757
9642,0.008307439903486303
9643,0.011950186817468908
9644,0.027099946788530616
9645,0.06087317648517848
9646,0.04432958588583344
9647,0.0251180942451302
9648,0.016847307713253788
9649,0.008180285856992634
9650,0.04407731184970727
9651,0.031174969845648277
9652,0.030705922665072032
9653,0.008389133665773086
9654,0.026249216043347384
9655,0.008240375155254527
9656,0.008424295510388384
9657,0.026235782332466963
9658,0.008449930949566897
9659,0.16540867100947682
9660,0.0080102984172483
9661,0.1654392620154632
9662,0.04658190600100391
9663,0.025013001040652405
9664,0.057995886514393954
9665,0.014600001083993286
9666,0.07847832735298052
9667,0.008476122247657467
9668,0.04946638906731131
9669,0.009263213584968791
9670,0.11290660286870677
9671,0.036063718392305225
9672,0.02225549972075596
9673,0.009193175167601701
9674,0.009157849603337242
9675,0.15773127836383088
9676,0.00832349993411274
9677,0.10617944925746578
9678,0.011251927509422683
9679,0.0177349692632232
9680,0.031040648908168062
9681,0.02357394372519317
9682,0.008138684571806179
9683,0.037498305859906544
9684,0.018129656469645934
9685,0.13237468156995585
9686,0.01759269547557369
9687,0.021431939646546206
9688,0.008240375155254527
9689,0.0384856789576387
9690,0.02139721146164933
9691,0.030813880357756413
9692,0.09347852080132212
9693,0.02751502379695676
9694,0.04122465223068704
9695,0.071932874155576
9696,0.009694516946245846
9697,0.06683627729132743
9698,0.07719660704868649
9699,0.08677094756875935
9700,0.07966750685223203
9701,0.008087709764204571
9702,0.1402131499350674
9703,0.009655227433368892
9704,0.0460199246886658
9705,0.047158717196059526
9706,0.11383229980952865
9707,0.31552408084124617
9708,0.30090775030221933
9709,0.101386357905263
9710,0.014101372661605691
9711,0.15887572793153412
9712,0.00789366070790268
9713,0.10893621022490023
9714,0.05368730317654706
9715,0.0959052720403563
9716,0.022360401478020597
9717,0.015748411884521443
9718,0.06902265474208394
9719,0.03270601987629102
9720,0.13351196805999638
9721,0.30045929500952495
9722,0.08909487328031883
9723,0.02126744450700996
9724,0.008087709764204571
9725,0.017835877400207634
9726,0.05000341019971288
9727,0.008252350140710666
9728,0.18417459958819443
9729,0.03430478463991008
9730,0.02032073922068061
9731,0.01182691460731446
9732,0.05755814684459295
9733,0.01567558635231606
9734,0.008449930949566897
9735,0.11762279465429373
9736,0.4134355369892063
9737,0.14830510810262482
9738,0.09592960378954743
9739,0.027730207860058455
9740,0.022131007694555404
9741,0.025205039327297625
9742,0.1302625988375859
9743,0.06232031478276856
9744,0.04792629051744328
9745,0.03053832703476105
9746,0.0428638530403619
9747,0.03359588476598745
9748,0.022355676560975264
9749,0.061207893433223935
9750,0.018355198691153783
9751,0.058896600053301607
9752,0.013997656375115918
9753,0.12220972362308398
9754,0.11112122665188737
9755,0.017425026230217442
9756,0.015989264604077846
9757,0.08604046646369207
9758,0.03024785906228422
9759,0.00789366070790268
9760,0.007901380978327646
9761,0.18507210934391827
9762,0.04978778912843499
9763,0.17299638105643533
9764,0.26665522209150544
9765,0.02921431215553903
9766,0.43770566091273616
9767,0.015235877573131612
9768,0.2422354306358355
9769,0.03543110174097049
9770,0.1724983602157323
9771,0.028856175199103995
9772,0.008087709764204571
9773,0.007719705559266701
9774,0.023322969816310695
9775,0.008392692260964152
9776,0.019755353199164327
9777,0.008658778758347349
9778,0.024359385132832905
9779,0.08271219927240127
9780,0.01566270939733367
9781,0.06369123492116333
9782,0.01981895329328525
9783,0.014036416419873854
9784,0.04220556024437946
9785,0.03162350619951581
9786,0.017042268630453727
9787,0.023120541418568195
9788,0.022230985978588642
9789,0.24771330805250927
9790,0.16609792777181137
9791,0.03939023845951
9792,0.05463128101994269
9793,0.07369340424403668
9794,0.03099661630391614
9795,0.038963405288603925
9796,0.01384682868467452
9797,0.06831880142387589
9798,0.020741620100531176
9799,0.02521794732782574
9800,0.017900498434415896
9801,0.02832664154928542
9802,0.01975701168341058
9803,0.035923536952993565
9804,0.039026718095695474
9805,0.12203545444792605
9806,0.01294644254792084
9807,0.014692299686550203
9808,0.038809326631373146
9809,0.05060108041353064
9810,0.18051659997512198
9811,0.10374340715666892
9812,0.07202331736908772
9813,0.02246361963050269
9814,0.12953774742742724
9815,0.026533317604767036
9816,0.00789366070790268
9817,0.02374740868171987
9818,0.027264385064951
9819,0.017636471170168956
9820,0.012473076510598358
9821,0.06142355847593399
9822,0.08444488550392
9823,0.08024022903951178
9824,0.01490418341657429
9825,0.1245737923998281
9826,0.08745844259297576
9827,0.016153693930844853
9828,0.03521647124854541
9829,0.01599889389647284
9830,0.008297308636022172
9831,0.00861074196595379
9832,0.03992011516849985
9833,0.024629091896790224
9834,0.015025405343278642
9835,0.020801304901890787
9836,0.018946234940688412
9837,0.013375463043094091
9838,0.008265544705737145
9839,0.024508254111296483
9840,0.008332908170537359
9841,0.0765042622817581
9842,0.01800643771586512
9843,0.06972548688952597
9844,0.028083172944084755
9845,0.06793429061611392
9846,0.1675919005916686
9847,0.00831721879215555
9848,0.06596837778555452
9849,0.027341398997350653
9850,0.019390349821873907
9851,0.00809966113542838
9852,0.09436298223316848
9853,0.2209789877521812
9854,0.027027729588918838
9855,0.008240375155254527
9856,0.046671144060387824
9857,0.20745599901991002
9858,0.09054705545967254
9859,0.039245434319594506
9860,0.07411470324155743
9861,0.007865136611273502
9862,0.09524349242255045
9863,0.01016569364086944
9864,0.12395464978375433
9865,0.00861074196595379
9866,0.009927840713235922
9867,0.008697742530763785
9868,0.025314128000064107
9869,0.8047666918411519
9870,0.227891969288104
9871,0.02620901366884837
9872,0.11401300217703995
9873,0.021819917478751828
9874,0.018358093660178345
9875,0.2835157499201697
9876,0.01807409352078098
9877,0.04845991789689923
9878,0.05963096196439345
9879,0.16537154298530737
9880,0.008003622302553257
9881,0.0981068365770096
9882,0.39994864973147903
9883,0.025729720489666118
9884,0.02062373436711661
9885,0.009361673258868728
9886,0.021317116093744558
9887,0.016842574724149257
9888,0.05544531533138457
9889,0.0210022814765543
9890,0.02053753750670312
9891,0.14084804394046446
9892,0.12554846688609653
9893,0.02854336034577981
9894,0.00796769656775155
9895,0.017466849938603517
9896,0.02862105652272471
9897,0.008180285856992634
9898,0.16016166952276653
9899,0.03276876034006946
9900,0.09928733894229536
9901,0.02377941975513132
9902,0.012950299550911922
9903,0.08632458703228266
9904,0.06287878011295585
9905,0.1925470207850642
9906,0.018422949965716848
9907,0.028259473304276354
9908,0.03403959812601202
9909,0.10468498194292213
9910,0.019686334098433327
9911,0.00821140107061118
9912,0.05534537504566145
9913,0.23404202279858835
9914,0.14656955581835365
9915,0.19572204013177272
9916,0.023162024129326133
9917,0.025929832050043268
9918,0.016982263085346675
9919,0.10491066872171992
9920,0.00789366070790268
9921,0.008164596478610824
9922,0.009927840713235922
9923,0.12338658728713428
9924,0.11013819704308639
9925,0.022506348644220332
9926,0.07422087787677176
9927,0.06529378535609053
9928,0.15969652568474718
9929,0.11433892521591482
9930,0.20248913398010795
9931,0.11868162069593251
9932,0.03576101991508723
9933,0.015677331273354588
9934,0.5445802790192485
9935,0.06610374216051103
9936,0.07690296960663154
9937,0.1220095663837063
9938,0.013375463043094091
9939,0.03573735288327526
9940,0.008449930949566897
9941,0.015624800667774667
9942,0.16079491698509238
9943,0.009450967572179864
9944,0.008164596478610824
9945,0.015902143324334903
9946,0.009502677221053754
9947,0.030039350479290333
9948,0.00861074196595379
9949,0.2904638570097348
9950,0.01384682868467452
9951,0.044358649243699214
9952,0.04714088854157019
9953,0.02606188349896852
9954,0.0621393620276637
9955,0.03630963510366832
9956,0.23829886943889664
9957,0.1064042912651666
9958,0.008164596478610824
9959,0.04117096836716006
9960,0.014642471307714663
9961,0.08669049805045255
9962,0.029971848229038707
9963,0.01479711374386386
9964,0.18256860105111886
9965,0.016779294922058215
9966,0.044353760622627976
9967,0.01384682868467452
9968,0.11922462952015409
9969,0.008109852355510958
9970,0.04498535314780802
9971,0.011422613092525328
9972,0.07212075949999405
9973,0.008270201580911685
9974,0.082108834284075
9975,0.024289320670838607
9976,0.01384682868467452
9977,0.06522736191177644
9978,0.06279261652293985
9979,0.020177061200915163
9980,0.08650080379536432
9981,0.01632742714606273
9982,0.06479241224801853
9983,0.05864141700915532
9984,0.021633005870333632
9985,0.025597016297006826
9986,0.11948194889651909
9987,0.04691975245701022
9988,0.025731194131860407
9989,0.10365528086355384
9990,0.022900646750526478
9991,0.039207140249200224
9992,0.014687087228223534
9993,0.15046035150520953
9994,0.1271676808979434
9995,0.2111672111629103
9996,0.08999432213754124
9997,0.22404843859836152
9998,0.008138684571806179
9999,0.008277588668673523
10000,0.17775461217756433
10001,0.02421678784777075
10002,0.015115479498355172
10003,0.01906656345229725
10004,0.1570322903493225
10005,0.04996798029265035
10006,0.17315644503602665
10007,0.12255449234596669
10008,0.058138115359091205
10009,0.019544939649313857
10010,0.008277588668673523
10011,0.034305926792116
10012,0.03351606159982529
10013,0.058125431138681086
10014,0.29049497094159726
10015,0.8047666918411519
10016,0.16385003253642308
10017,0.04434781515086998
10018,0.007999265810203538
10019,0.008183748597079696
10020,0.04625015600559882
10021,0.018161245281587173
10022,0.04137839762388693
10023,0.06774885347194287
10024,0.014921689056788867
10025,0.009305736047040405
10026,0.07327241358869335
10027,0.008087709764204571
10028,0.00789366070790268
10029,0.16793683875234774
10030,0.008458076574903838
10031,0.025659335243553814
10032,0.01942790029103424
10033,0.007674571153207725
10034,0.2562455150476218
10035,0.28161760243552203
10036,0.07018480949272488
10037,0.13747931965808197
10038,0.09127269890316242
10039,0.007870734910684936
10040,0.016877130524739478
10041,0.009923281966790473
10042,0.022786982357568666
10043,0.02829101677435596
10044,0.03396180148423222
10045,0.008003622302553257
10046,0.05225195149389211
10047,0.016397945518762266
10048,0.08695345087073372
10049,0.00861074196595379
10050,0.02862316313509337
10051,0.008164596478610824
10052,0.28161760243552203
10053,0.024802896453255174
10054,0.028287365325157455
10055,0.10772559407041564
10056,0.00789366070790268
10057,0.04116481131894887
10058,0.17467846843521234
10059,0.01687987358179548
10060,0.008362847517418035
10061,0.01904249142537162
10062,0.5975543348253699
10063,0.025173521772539804
10064,0.13730768086294437
10065,0.021774514108888397
10066,0.03913960329683926
10067,0.01384682868467452
10068,0.022940108455589785
10069,0.09618885097754169
10070,0.10612841851451042
10071,0.13346430457746394
10072,0.15039553172753645
10073,0.09139135978447657
10074,0.023064601606960673
10075,0.13171923924403553
10076,0.015767219094795053
10077,0.008138684571806179
10078,0.10938666453260024
10079,0.6389926625111414
10080,0.078427575492162
10081,0.008347557854905176
10082,0.1050801997981061
10083,0.01384682868467452
10084,0.04753468944815751
10085,0.02117466559114318
10086,0.07366945633354853
10087,0.02504570535270294
10088,0.01702721700096939
10089,0.007768262088955112
10090,0.00796769656775155
10091,0.17665012055785892
10092,0.022547220984442805
10093,0.01703523646219314
10094,0.008164596478610824
10095,0.038292780542192206
10096,0.11198227463398298
10097,0.2704168758215885
10098,0.008183748597079696
10099,0.1148836373082706
10100,0.016298770852443696
10101,0.030015281597414966
10102,0.02680697625303578
10103,0.03972827290197136
10104,0.03480859658796391
10105,0.05582957008165729
10106,0.07857702514132177
10107,0.02252759908268656
10108,0.021457587023498086
10109,0.03686445192214458
10110,0.038395369291647156
10111,0.008332908170537359
10112,0.19031536638538302
10113,0.023544467631208276
10114,0.06910857954781437
10115,0.013434740786330843
10116,0.008270201580911685
10117,0.15853192798978968
10118,0.12816999648628938
10119,0.08089645443026426
10120,0.05441375928154511
10121,0.1626873868367259
10122,0.08884943630322281
10123,0.017624274616836452
10124,0.018953477795227342
10125,0.06382310856933822
10126,0.048894069633761875
10127,0.017063273185834494
10128,0.010307058093664386
10129,0.04391584813921819
10130,0.03115430624595993
10131,0.016691080333394233
10132,0.07980782608758386
10133,0.0178121188772807
10134,0.02961921861520835
10135,0.09642379919171236
10136,0.11939785405513689
10137,0.008296653428089029
10138,0.18904580396111545
10139,0.22795581589915231
10140,0.01813786160250453
10141,0.15537913883423562
10142,0.026790925146714984
10143,0.17116683365324303
10144,0.0160048879420639
10145,0.023474476354327152
10146,0.15721610005189768
10147,0.00809966113542838
10148,0.10824368768390731
10149,0.029518687267343274
10150,0.017514775671510694
10151,0.00789366070790268
10152,0.1275992529066599
10153,0.04080281616465638
10154,0.08012394136033055
10155,0.026168675958702897
10156,0.01712631757913259
10157,0.008042645738931056
10158,0.03387236979804078
10159,0.0758368020620531
10160,0.01384682868467452
10161,0.013743112398184746
10162,0.008183748597079696
10163,0.03762926702331709
10164,0.2083899729520505
10165,0.02246361963050269
10166,0.0526029779964843
10167,0.033065358003737146
10168,0.01016569364086944
10169,0.023971416742189514
10170,0.009694516946245846
10171,0.06445300471285967
10172,0.12458044199903821
10173,0.025842411826637955
10174,0.0324436606021141
10175,0.031087419481082467
10176,0.0459710094264967
10177,0.029230118276826096
10178,0.025800485227429816
10179,0.019848921305143357
10180,0.027351548044460678
10181,0.00974948774325876
10182,0.20853521139779638
10183,0.24203122330739743
10184,0.06596400774718748
10185,0.01384682868467452
10186,0.05400406435228085
10187,0.04012882862365545
10188,0.06637132040467028
10189,0.1385517371389992
10190,0.2866919988808897
10191,0.025474073679285204
10192,0.30526907014360927
10193,0.056857215487252644
10194,0.15248113401359514
10195,0.01632742714606273
10196,0.08195385647139328
10197,0.03423208163061537
10198,0.008362847517418035
10199,0.009927840713235922
10200,0.023617085721785596
10201,0.023723651163877948
10202,0.016589131830192404
10203,0.08313128902562188
10204,0.23663335411741823
10205,0.15407034649755252
10206,0.01562960657914978
10207,0.017486123281501363
10208,0.2105955528564646
10209,0.03943748349897093
10210,0.12069628925995643
10211,0.050388883135727223
10212,0.008277588668673523
10213,0.008087709764204571
10214,0.08142718810660202
10215,0.01964339329019984
10216,0.009502677221053754
10217,0.008138684571806179
10218,0.013729448438958302
10219,0.10346690158866896
10220,0.055881712786107506
10221,0.04260787020443747
10222,0.00861074196595379
10223,0.17025577217744728
10224,0.0223728815074992
10225,0.052640279505113484
10226,0.5442494773573001
10227,0.04509033160557846
10228,0.017245593828646964
10229,0.03334145919730243
10230,0.1430570434051815
10231,0.04219292203953101
10232,0.04337237171554657
10233,0.02684959921013911
10234,0.11568628331872292
10235,0.028476953781416837
10236,0.16119275326290491
10237,0.013743112398184746
10238,0.008183748597079696
10239,0.09301786144418267
10240,0.041062682147964366
10241,0.009204919481987064
10242,0.018143751451393644
10243,0.017536423906727196
10244,0.03445583766273018
10245,0.10854819544782317
10246,0.0728922935618543
10247,0.008627133676260168
10248,0.019714186557687956
10249,0.028157846746249694
10250,0.22924594599426906
10251,0.12317147801133341
10252,0.019101237076426324
10253,0.2961467807242698
10254,0.49900153544709436
10255,0.060025000602225556
10256,0.007968336068819084
10257,0.08735932617656904
10258,0.05116962574301629
10259,0.05632290101559194
10260,0.12058213156849899
10261,0.01783343327403818
10262,0.08506494499190274
10263,0.08837235824229014
10264,0.02164082096204631
10265,0.24298065982921405
10266,0.01829350467544701
10267,0.0911340224600649
10268,0.01856450118550682
10269,0.23784230476799345
10270,0.008191391883845486
10271,0.009595452825056968
10272,0.058909755313128774
10273,0.024173960835696433
10274,0.0824709926796666
10275,0.03030144814978637
10276,0.017004108007639934
10277,0.2027264384886506
10278,0.19046426265435829
10279,0.021178521621511993
10280,0.018997366320045877
10281,0.01763055734137546
10282,0.06395668365585624
10283,0.008087709764204571
10284,0.008183748597079696
10285,0.05493241242257661
10286,0.08596602775643672
10287,0.03973304340298327
10288,0.02178074206651196
10289,0.008183748597079696
10290,0.009655227433368892
10291,0.03314713511564757
10292,0.23775558074152597
10293,0.05288886871578138
10294,0.12394021737699734
10295,0.1775728403333929
10296,0.34522551393261747
10297,0.007865136611273502
10298,0.008164596478610824
10299,0.009927840713235922
10300,0.01608473991475189
10301,0.018317968014821304
10302,0.03737504085013309
10303,0.14296316830433511
10304,0.013967751556626117
10305,0.009923281966790473
10306,0.076706527346345
10307,0.014952984311603185
10308,0.20180011389191338
10309,0.02273511706827519
10310,0.008448973509555235
10311,0.08866625325261937
10312,0.024171597862546156
10313,0.027116114550645172
10314,0.027150528135531073
10315,0.040729713495284744
10316,0.01616690495006457
10317,0.008003622302553257
10318,0.008239271839527228
10319,0.00861074196595379
10320,0.7395778450037506
10321,0.21532887259115094
10322,0.018410777109295416
10323,0.06453096141833822
10324,0.02717185391427765
10325,0.8047666918411519
10326,0.0660822023027518
10327,0.007979652349605588
10328,0.04981556416324666
10329,0.026032367793747034
10330,0.03976267253650846
10331,0.15552907758511053
10332,0.021163530635336526
10333,0.03464074819944
10334,0.07399378295704653
10335,0.059981166599884804
10336,0.21292513340444721
10337,0.5916785188275007
10338,0.09020022646605856
10339,0.014101372661605691
10340,0.11087651007818682
10341,0.021459000995240073
10342,0.13055754831231908
